"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1676","0.0-0.0","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4341","0.0-1.0","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":717},{""page_index"":1,""viewing_time"":518},{""page_index"":2,""viewing_time"":715},{""page_index"":3,""viewing_time"":709}]","2660","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5145","0.0-2.0-0.0","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6211","0.0-2.0-1.0","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1059","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","adventurous","tolerant","PosPos","92","20","positive","positive","72","adventurous","left","true"
"html-keyboard-response","4","7014","0.0-2.0-0.1","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7781","0.0-2.0-1.1","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","764","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","heartbroken","pleased","PosNeg","0","100","negative","positive","100","pleased","right","true"
"html-keyboard-response","6","8583","0.0-2.0-0.2","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10215","0.0-2.0-1.2","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1629","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","incompetent","awful","NegNeg","11","0","negative","negative","11","incompetent","left","true"
"html-keyboard-response","8","11017","0.0-2.0-0.3","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11874","0.0-2.0-1.3","1068","47","post","6","afternoon","2026-06-09","2026-06-23","2026-06-28T16:15:07.203Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","856","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","admired","irritating","PosNeg","99","3","positive","negative","96","admired","left","true"
