"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1369","0.0-0.0","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","3958","0.0-1.0","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":949},{""page_index"":1,""viewing_time"":571},{""page_index"":2,""viewing_time"":546},{""page_index"":3,""viewing_time"":520}]","2586","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4762","0.0-2.0-0.0","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5622","0.0-2.0-1.0","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","857","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","adventurous","irresponsible","PosNeg","40","33","positive","negative","7","adventurous","left","true"
"html-keyboard-response","4","6425","0.0-2.0-0.1","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7558","0.0-2.0-1.1","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1132","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","anxious","sophisticated","PosNeg","81","38","negative","positive","43","sophisticated","right","true"
"html-keyboard-response","6","8360","0.0-2.0-0.2","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9693","0.0-2.0-1.2","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","appealing","flawless","PosPos","83","0","positive","positive","83","flawless","right","true"
"html-keyboard-response","8","10496","0.0-2.0-0.3","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11526","0.0-2.0-1.3","1065","29","pre","10","afternoon","2026-05-05","2026-05-19","2026-05-14T21:19:15.923Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1026","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","regretful","eloquent","PosNeg","56","73","negative","positive","17","eloquent","right","true"
