"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1721","0.0-0.0","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5331","0.0-1.0","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":917},{""page_index"":1,""viewing_time"":492},{""page_index"":2,""viewing_time"":1498},{""page_index"":3,""viewing_time"":699}]","3607","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6134","0.0-2.0-0.0","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8217","0.0-2.0-1.0","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2077","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unfaithful","pleased","PosNeg","0","88","negative","positive","88","pleased","right","true"
"html-keyboard-response","4","9021","0.0-2.0-0.1","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10480","0.0-2.0-1.1","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1457","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","patient","learner","PosPos","32","100","positive","positive","68","learner","right","true"
"html-keyboard-response","6","11283","0.0-2.0-0.2","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12882","0.0-2.0-1.2","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1596","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unpleasant","clever","PosNeg","0","66","negative","positive","66","clever","right","true"
"html-keyboard-response","8","13685","0.0-2.0-0.3","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15198","0.0-2.0-1.3","1067","14","pre","5","afternoon","2026-04-08","2026-04-21","2026-04-12T17:04:27.455Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1511","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hater","asset","PosNeg","75","64","negative","positive","11","asset","right","true"
